4.27979,1.09082
4.2804,1.14933
4.28101,1.21107
4.28162,1.22056
4.28223,1.21387
4.28284,1.22033
4.28345,1.24557
4.28406,1.22273
4.28467,1.26742
4.28528,1.25285
4.28589,1.24104
4.2865,1.23243
4.28711,1.16161
4.28772,1.17271
4.28833,1.14606
4.28894,1.12015
4.28955,1.09714
4.29016,1.06377
4.29077,1.13568
4.29138,1.16648
4.29199,1.13526
4.2926,1.18545
4.29321,1.177
4.29382,1.20335
4.29443,1.09696
4.29504,1.07725
4.29565,1.14408
4.29626,1.16864
4.29688,1.21355
4.29749,1.26383
4.2981,1.21088
4.29871,1.1728
4.29932,1.14331
4.29993,1.21363
4.30054,1.27241
4.30115,1.33702
4.30176,1.37899
4.30237,1.3388
4.30298,1.20095
4.30359,1.2141
4.3042,1.20129
4.30481,1.16676
4.30542,1.12422
4.30603,1.16837
4.30664,1.21184
4.30725,1.25206
4.30786,1.25148
4.30847,1.26202
4.30908,1.26043
4.30969,1.26318
4.3103,1.2204
4.31091,1.15764
4.31152,1.16438
4.31213,1.15122
4.31274,1.19499
4.31335,1.21916
4.31396,1.24946
4.31458,1.30626
4.31519,1.25514
4.3158,1.23455
4.31641,1.24264
4.31702,1.30607
4.31763,1.3212
4.31824,1.24146
4.31885,1.20237
4.31946,1.18273
4.32007,1.19431
4.32068,1.18908
4.32129,1.14954
4.3219,1.21586
4.32251,1.27848
4.32312,1.24794
4.32373,1.29132
4.32434,1.2866
4.32495,1.23548
4.32556,1.24214
4.32617,1.25028
4.32678,1.16907
4.32739,1.16844
4.328,1.14767
4.32861,1.1075
4.32922,1.13727
4.32983,1.2239
4.33044,1.23355
4.33105,1.16102
4.33167,1.1703
4.33228,1.2542
4.33289,1.26551
4.3335,1.21138
4.33411,1.27762
4.33472,1.24458
4.33533,1.17372
4.33594,1.13802
4.33655,1.18009
4.33716,1.1632
4.33777,1.13453
4.33838,1.14448
4.33899,1.25986
4.3396,1.31208
4.34021,1.27583
4.34082,1.21996
4.34143,1.25443
4.34204,1.27403
4.34265,1.22514
4.34326,1.16888
4.34387,1.15485
4.34448,1.17509
4.34509,1.20079
4.3457,1.18647
4.34631,1.20734
4.34692,1.13087
4.34753,1.14678
4.34814,1.18196
4.34875,1.2472
4.34937,1.22483
4.34998,1.15261
4.35059,1.13362
4.3512,1.24849
4.35181,1.22551
4.35242,1.17861
4.35303,1.27733
4.35364,1.25122
4.35425,1.28393
4.35486,1.23556
4.35547,1.22301
4.35608,1.24172
4.35669,1.19096
4.3573,1.26434
4.35791,1.31409
4.35852,1.24769
4.35913,1.22091
4.35974,1.14307
4.36035,1.12711
4.36096,1.10007
4.36157,1.17301
4.36218,1.22516
4.36279,1.25272
4.3634,1.20838
4.36401,1.19446
4.36462,1.19026
4.36523,1.18927
4.36584,1.13953
4.36646,1.19372
4.36707,1.20704
4.36768,1.13883
4.36829,1.06976
4.3689,1.11516
4.36951,1.14323
4.37012,1.08894
4.37073,1.08901
4.37134,1.16593
4.37195,1.18548
4.37256,1.2013
4.37317,1.20626
4.37378,1.13748
4.37439,1.22218
4.375,1.2541
4.37561,1.29991
4.37622,1.32929
4.37683,1.32782
4.37744,1.25579
4.37805,1.19848
4.37866,1.20221
4.37927,1.16223
4.37988,1.19886
4.38049,1.22058
4.3811,1.19004
4.38171,1.14841
4.38232,1.10261
4.38293,1.18687
4.38354,1.17116
4.38416,1.19354
4.38477,1.16043
4.38538,1.11343
4.38599,1.13488
4.3866,1.09038
4.38721,1.15571
4.38782,1.19561
4.38843,1.19952
4.38904,1.22793
4.38965,1.28149
4.39026,1.23536
4.39087,1.10371
4.39148,1.05254
4.39209,1.03375
4.3927,1.12484
4.39331,1.12946
4.39392,1.05964
4.39453,1.10103
4.39514,1.18381
4.39575,1.32129
4.39636,1.32665
4.39697,1.28312
4.39758,1.21198
4.39819,1.13071
4.3988,1.08549
4.39941,1.12994
4.40002,1.14194
4.40063,1.19314
4.40125,1.13333
4.40186,1.08778
4.40247,1.1518
4.40308,1.24653
4.40369,1.16913
4.4043,1.12409
4.40491,1.21115
4.40552,1.21238
4.40613,1.20799
4.40674,1.23693
4.40735,1.15006
4.40796,1.14403
4.40857,1.1811
4.40918,1.1935
4.40979,1.1181
4.4104,1.22721
4.41101,1.24281
4.41162,1.15697
4.41223,1.13655
4.41284,1.25155
4.41345,1.28532
4.41406,1.28346
4.41467,1.191
4.41528,1.14418
4.41589,1.17008
4.4165,1.20278
4.41711,1.22424
4.41772,1.24471
4.41833,1.21807
4.41895,1.13735
4.41956,1.08546
4.42017,1.10078
4.42078,1.17082
4.42139,1.19467
4.422,1.16067
4.42261,1.14427
4.42322,1.1838
4.42383,1.16166
4.42444,1.22588
4.42505,1.22606
4.42566,1.2308
4.42627,1.16752
4.42688,1.13862
4.42749,1.11541
4.4281,1.09598
4.42871,1.20873
4.42932,1.21548
4.42993,1.22095
4.43054,1.2327
4.43115,1.1998
4.43176,1.16453
4.43237,1.13821
4.43298,1.11521
4.43359,1.04998
4.4342,1.0699
4.43481,1.17013
4.43542,1.19749
4.43604,1.2623
4.43665,1.25367
4.43726,1.22927
4.43787,1.18165
4.43848,1.20714
4.43909,1.18279
4.4397,1.10944
4.44031,1.09824
4.44092,1.12776
4.44153,1.20288
4.44214,1.20008
4.44275,1.21372
4.44336,1.25216
4.44397,1.20774
4.44458,1.18568
4.44519,1.19033
4.4458,1.24115
4.44641,1.2348
4.44702,1.17923
4.44763,1.12276
4.44824,1.27378
4.44885,1.30211
4.44946,1.26458
4.45007,1.20734
4.45068,1.18225
4.45129,1.1692
4.4519,1.16689
4.45251,1.19763
4.45313,1.17075
4.45374,1.17755
4.45435,1.18516
4.45496,1.24825
4.45557,1.2862
4.45618,1.20492
4.45679,1.18079
4.4574,1.16956
4.45801,1.13688
4.45862,1.17498
4.45923,1.16893
4.45984,1.1805
4.46045,1.25353
4.46106,1.2946
4.46167,1.274
4.46228,1.27865
4.46289,1.29569
4.4635,1.24949
4.46411,1.16316
4.46472,1.12374
4.46533,1.14706
4.46594,1.21108
4.46655,1.20439
4.46716,1.21209
4.46777,1.19206
4.46838,1.22139
4.46899,1.26391
4.4696,1.26702
4.47021,1.20337
4.47083,1.3118
4.47144,1.31657
4.47205,1.25676
4.47266,1.21126
4.47327,1.18767
4.47388,1.08852
4.47449,1.09538
4.4751,1.12514
4.47571,1.14784
4.47632,1.17048
4.47693,1.16305
4.47754,1.12306
4.47815,1.1183
4.47876,1.12878
4.47937,1.13223
4.47998,1.19886
4.48059,1.23442
4.4812,1.16791
4.48181,1.20014
4.48242,1.19587
4.48303,1.14117
4.48364,1.15225
4.48425,1.18771
4.48486,1.18357
4.48547,1.20465
4.48608,1.16736
4.48669,1.14698
4.4873,1.16918
4.48792,1.22451
4.48853,1.18101
4.48914,1.17648
4.48975,1.17727
4.49036,1.1259
4.49097,1.16775
4.49158,1.17825
4.49219,1.18507
4.4928,1.20083
4.49341,1.24661
4.49402,1.239
4.49463,1.20934
4.49524,1.28326
4.49585,1.2885
4.49646,1.21722
4.49707,1.13829
4.49768,1.097
4.49829,1.1468
4.4989,1.23393
4.49951,1.2001
4.50012,1.11028
4.50073,1.14564
4.50134,1.16367
4.50195,1.20591
4.50256,1.13602
4.50317,1.10911
4.50378,1.18511
4.50439,1.20098
4.505,1.22323
4.50562,1.31123
4.50623,1.277
4.50684,1.2124
4.50745,1.17614
4.50806,1.18328
4.50867,1.20667
4.50928,1.22797
4.50989,1.22292
4.5105,1.23544
4.51111,1.25869
4.51172,1.31872
4.51233,1.35502
4.51294,1.25482
4.51355,1.23378
4.51416,1.23243
4.51477,1.24936
4.51538,1.1231
4.51599,1.13821
4.5166,1.16288
4.51721,1.13494
4.51782,1.18055
4.51843,1.1153
4.51904,1.17809
4.51965,1.22042
4.52026,1.22876
4.52087,1.13285
4.52148,1.15125
4.52209,1.16843
4.52271,1.174
4.52332,1.24637
4.52393,1.28962
4.52454,1.22233
4.52515,1.12956
4.52576,1.09229
4.52637,1.21303
4.52698,1.27784
4.52759,1.26997
4.5282,1.18821
4.52881,1.16815
4.52942,1.11979
4.53003,1.20648
4.53064,1.19047
4.53125,1.16755
4.53186,1.23877
4.53247,1.20056
4.53308,1.15877
4.53369,1.16421
4.5343,1.24383
4.53491,1.18482
4.53552,1.13152
4.53613,1.17682
4.53674,1.20037
4.53735,1.15045
4.53796,1.15192
4.53857,1.14128
4.53918,1.15479
4.53979,1.13393
4.54041,1.22999
4.54102,1.29029
4.54163,1.30738
4.54224,1.27123
4.54285,1.28509
4.54346,1.24945
4.54407,1.23873
4.54468,1.1898
4.54529,1.20507
4.5459,1.28435
4.54651,1.25492
4.54712,1.211
4.54773,1.26325
4.54834,1.17165
4.54895,1.11721
4.54956,1.07136
4.55017,1.13997
4.55078,1.11165
4.55139,1.1064
4.552,1.14998
4.55261,1.20161
4.55322,1.20664
4.55383,1.22103
4.55444,1.20377
4.55505,1.14207
4.55566,1.16632
4.55627,1.22845
4.55688,1.25898
4.5575,1.25848
4.55811,1.18545
4.55872,1.15285
4.55933,1.12115
4.55994,1.1346
4.56055,1.13448
4.56116,1.13795
4.56177,1.24713
4.56238,1.21782
4.56299,1.1317
4.5636,1.1851
4.56421,1.26467
4.56482,1.33175
4.56543,1.34678
4.56604,1.26456
4.56665,1.21792
4.56726,1.16066
4.56787,1.24664
4.56848,1.2734
4.56909,1.20794
4.5697,1.18964
4.57031,1.15317
4.57092,1.10062
4.57153,1.0513
4.57214,1.11153
4.57275,1.15561
4.57336,1.19394
4.57397,1.18457
4.57458,1.19201
4.5752,1.17882
4.57581,1.16246
4.57642,1.15288
4.57703,1.23682
4.57764,1.26537
4.57825,1.28648
4.57886,1.30123
4.57947,1.32102
4.58008,1.31791
4.58069,1.16989
4.5813,1.11573
4.58191,1.13957
4.58252,1.16411
4.58313,1.15397
4.58374,1.0796
4.58435,1.07842
4.58496,1.14525
4.58557,1.25889
4.58618,1.18808
4.58679,1.18817
4.5874,1.259
4.58801,1.23394
4.58862,1.22858
4.58923,1.22248
4.58984,1.0983
4.59045,1.08965
4.59106,1.15311
4.59167,1.18823
4.59229,1.14094
4.5929,1.14555
4.59351,1.10645
4.59412,1.14567
4.59473,1.20026
4.59534,1.16415
4.59595,1.1066
4.59656,1.24493
4.59717,1.35645
4.59778,1.27475
4.59839,1.21731
4.599,1.19239
4.59961,1.20279
4.60022,1.22587
4.60083,1.23111
4.60144,1.19142
4.60205,1.15462
4.60266,1.16199
4.60327,1.30139
4.60388,1.2618
4.60449,1.15605
4.6051,1.16198
4.60571,1.22641
4.60632,1.19731
4.60693,1.16334
4.60754,1.24127
4.60815,1.24962
4.60876,1.20942
4.60938,1.18728
4.60999,1.15344
4.6106,1.19237
4.61121,1.20614
4.61182,1.25271
4.61243,1.23691
4.61304,1.16523
4.61365,1.18179
4.61426,1.22772
4.61487,1.1784
4.61548,1.27783
4.61609,1.24194
4.6167,1.22346
4.61731,1.114
4.61792,1.14082
4.61853,1.20578
4.61914,1.19127
4.61975,1.19985
4.62036,1.14437
4.62097,1.07983
4.62158,1.13392
4.62219,1.13232
4.6228,1.11779
4.62341,1.1488
4.62402,1.21709
4.62463,1.29156
4.62524,1.32153
4.62585,1.29318
4.62646,1.20989
4.62708,1.15566
4.62769,1.16559
4.6283,1.17273
4.62891,1.12316
4.62952,1.14769
4.63013,1.25045
4.63074,1.26437
4.63135,1.22822
4.63196,1.23792
4.63257,1.2449
4.63318,1.22818
4.63379,1.23947
4.6344,1.27719
4.63501,1.2602
4.63562,1.28918
4.63623,1.2766
4.63684,1.22879
4.63745,1.26633
4.63806,1.22176
4.63867,1.2274
4.63928,1.13119
4.63989,1.12171
4.6405,1.12113
4.64111,1.07994
4.64172,1.13816
4.64233,1.17972
4.64294,1.14282
4.64355,1.1831
4.64417,1.14662
4.64478,1.22598
4.64539,1.2548
4.646,1.23304
4.64661,1.28946
4.64722,1.28746
4.64783,1.21565
4.64844,1.19858
4.64905,1.17506
4.64966,1.16246
4.65027,1.18049
4.65088,1.23326
4.65149,1.2439
4.6521,1.3044
4.65271,1.26665
4.65332,1.19748
4.65393,1.20666
4.65454,1.15005
4.65515,1.16666
4.65576,1.19906
4.65637,1.21851
4.65698,1.25839
4.65759,1.23641
4.6582,1.15434
4.65881,1.18604
4.65942,1.27167
4.66003,1.26076
4.66064,1.2354
4.66125,1.16324
4.66187,1.12111
4.66248,1.10527
4.66309,1.11522
4.6637,1.20845
4.66431,1.23982
4.66492,1.27425
4.66553,1.20438
4.66614,1.19705
4.66675,1.23638
4.66736,1.1666
4.66797,1.12323
4.66858,1.04391
4.66919,1.10775
4.6698,1.14707
4.67041,1.1357
4.67102,1.14544
4.67163,1.1913
4.67224,1.19242
4.67285,1.19912
4.67346,1.08305
4.67407,1.15732
4.67468,1.13842
4.67529,1.13225
4.6759,1.14239
4.67651,1.17489
4.67712,1.1602
4.67773,1.17005
4.67834,1.157
4.67896,1.157
4.67957,1.21514
4.68018,1.2106
4.68079,1.16235
4.6814,1.13315
4.68201,1.10253
4.68262,1.17734
4.68323,1.1073
4.68384,1.16684
4.68445,1.20064
4.68506,1.1821
4.68567,1.16521
4.68628,1.21731
4.68689,1.28653
4.6875,1.28111
4.68811,1.23044
4.68872,1.20185
4.68933,1.22086
4.68994,1.30571
4.69055,1.28106
4.69116,1.26382
4.69177,1.26754
4.69238,1.30315
4.69299,1.20195
4.6936,1.18318
4.69421,1.22912
4.69482,1.19997
4.69543,1.14708
4.69604,1.10491
4.69666,1.10945
4.69727,1.16621
4.69788,1.16142
4.69849,1.11715
4.6991,1.11719
4.69971,1.06862
4.70032,1.10588
4.70093,1.1739
4.70154,1.11411
4.70215,1.12314
4.70276,1.15356
4.70337,1.14469
4.70398,1.10131
4.70459,1.1498
4.7052,1.1669
4.70581,1.20551
4.70642,1.26122
4.70703,1.21555
4.70764,1.18171
4.70825,1.13186
4.70886,1.08564
4.70947,1.25992
4.71008,1.32194
4.71069,1.28582
4.7113,1.21399
4.71191,1.16606
4.71252,1.17613
4.71313,1.1843
4.71375,1.14852
4.71436,1.11237
4.71497,1.07596
4.71558,1.06274
4.71619,1.18364
4.7168,1.19318
4.71741,1.19808
4.71802,1.17385
4.71863,1.17169
4.71924,1.17253
4.71985,1.06792
4.72046,1.06405
4.72107,1.14703
4.72168,1.06779
4.72229,1.03773
4.7229,1.11319
4.72351,1.10642
4.72412,1.20218
4.72473,1.26147
4.72534,1.27251
4.72595,1.12434
4.72656,1.17207
4.72717,1.28061
4.72778,1.16769
4.72839,1.22879
4.729,1.29486
4.72961,1.32727
4.73022,1.25232
4.73083,1.16924
4.73145,1.144
4.73206,1.05135
4.73267,1.12044
4.73328,1.16483
4.73389,1.1507
4.7345,1.07402
4.73511,1.07702
4.73572,1.17275
4.73633,1.1327
4.73694,1.13593
4.73755,1.07642
4.73816,1.1993
4.73877,1.28588
4.73938,1.28321
4.73999,1.12761
4.7406,1.08265
4.74121,1.0737
4.74182,1.16384
4.74243,1.16756
4.74304,1.25574
4.74365,1.29828
4.74426,1.31624
4.74487,1.28425
4.74548,1.20298
4.74609,1.23302
4.7467,1.19696
4.74731,1.16745
4.74792,1.19151
4.74854,1.15479
4.74915,1.19016
4.74976,1.26983
4.75037,1.22595
4.75098,1.16418
4.75159,1.19601
4.7522,1.17928
4.75281,1.0986
4.75342,1.1335
4.75403,1.17507
4.75464,1.234
4.75525,1.21836
4.75586,1.10118
4.75647,1.19875
4.75708,1.17197
4.75769,1.17253
4.7583,1.20476
4.75891,1.17171
4.75952,1.14436
4.76013,1.1702
4.76074,1.19161
4.76135,1.13206
4.76196,1.10122
4.76257,1.12502
4.76318,1.20138
4.76379,1.22368
4.7644,1.34534
4.76501,1.29474
4.76563,1.2882
4.76624,1.24475
4.76685,1.20044
4.76746,1.2016
4.76807,1.1458
4.76868,1.24538
4.76929,1.28262
4.7699,1.21426
4.77051,1.11594
4.77112,1.15579
4.77173,1.19544
4.77234,1.18318
4.77295,1.1846
4.77356,1.10631
4.77417,1.15692
4.77478,1.10951
4.77539,1.15228
4.776,1.21373
4.77661,1.16271
4.77722,1.16307
4.77783,1.21253
4.77844,1.21006
4.77905,1.22762
4.77966,1.2776
4.78027,1.27042
4.78088,1.21447
4.78149,1.13044
4.7821,1.10855
4.78271,1.10408
4.78333,1.12498
4.78394,1.12983
4.78455,1.15785
4.78516,1.21388
4.78577,1.22749
4.78638,1.13216
4.78699,1.13008
4.7876,1.14855
4.78821,1.1847
4.78882,1.20073
4.78943,1.15227
4.79004,1.18124
4.79065,1.2638
4.79126,1.214
4.79187,1.20465
4.79248,1.2489
4.79309,1.26303
4.7937,1.18092
4.79431,1.18874
4.79492,1.20512
4.79553,1.12106
4.79614,1.20823
4.79675,1.18051
4.79736,1.17096
4.79797,1.23997
4.79858,1.22611
4.79919,1.18736
4.7998,1.14878
4.80042,1.14462
4.80103,1.18704
4.80164,1.21802
4.80225,1.26705
4.80286,1.3275
4.80347,1.25484
4.80408,1.19715
4.80469,1.18426
4.8053,1.25557
4.80591,1.2576
4.80652,1.25348
4.80713,1.23628
4.80774,1.21277
4.80835,1.209
4.80896,1.19072
4.80957,1.15827
4.81018,1.18959
4.81079,1.17548
4.8114,1.13785
4.81201,1.17126
4.81262,1.18883
4.81323,1.23699
4.81384,1.24297
4.81445,1.22207
4.81506,1.19884
4.81567,1.13353
4.81628,1.11307
4.81689,1.23158
4.8175,1.23179
4.81812,1.14364
4.81873,1.15097
4.81934,1.12827
4.81995,1.15716
4.82056,1.19839
4.82117,1.25807
4.82178,1.24399
4.82239,1.21849
4.823,1.21947
4.82361,1.16283
4.82422,1.15904
4.82483,1.23467
4.82544,1.2929
4.82605,1.30169
4.82666,1.21555
4.82727,1.13667
4.82788,1.15812
4.82849,1.12423
4.8291,1.12172
4.82971,1.16026
4.83032,1.16716
4.83093,1.15753
4.83154,1.19833
4.83215,1.15583
4.83276,1.19694
4.83337,1.20072
4.83398,1.12513
4.83459,1.14206
4.83521,1.16325
4.83582,1.12715
4.83643,1.14747
4.83704,1.20027
4.83765,1.14094
4.83826,1.22978
4.83887,1.13505
4.83948,1.1457
4.84009,1.12475
4.8407,1.11035
4.84131,1.18991
4.84192,1.16231
4.84253,1.19356
4.84314,1.19681
4.84375,1.13865
4.84436,1.16961
4.84497,1.13162
4.84558,1.13833
4.84619,1.20592
4.8468,1.2133
4.84741,1.22126
4.84802,1.25414
4.84863,1.30577
4.84924,1.2047
4.84985,1.25223
4.85046,1.22804
4.85107,1.11171
4.85168,1.07477
4.85229,1.1243
4.85291,1.14203
4.85352,1.22163
4.85413,1.20694
4.85474,1.12247
4.85535,1.06969
4.85596,1.16586
4.85657,1.20779
4.85718,1.24501
4.85779,1.23135
4.8584,1.19572
4.85901,1.21596
4.85962,1.20014
4.86023,1.21612
4.86084,1.17438
4.86145,1.1597
4.86206,1.11737
4.86267,1.14585
4.86328,1.21094
4.86389,1.1764
4.8645,1.18562
4.86511,1.18267
4.86572,1.17715
4.86633,1.16328
4.86694,1.13433
4.86755,1.16038
4.86816,1.16974
4.86877,1.26401
4.86938,1.30184
4.87,1.29372
4.87061,1.24345
4.87122,1.1602
4.87183,1.13933
4.87244,1.09882
4.87305,1.09152
4.87366,1.08686
4.87427,1.05252
4.87488,1.11746
4.87549,1.17744
4.8761,1.18355
4.87671,1.15864
4.87732,1.12142
4.87793,1.08738
4.87854,1.10405
4.87915,1.18714
4.87976,1.20854
4.88037,1.19995
4.88098,1.17869
4.88159,1.16243
4.8822,1.13429
4.88281,1.11973
4.88342,1.18918
4.88403,1.21995
4.88464,1.24632
4.88525,1.26952
4.88586,1.29915
4.88647,1.2112
4.88708,1.22589
4.8877,1.20646
4.88831,1.19838
4.88892,1.21808
4.88953,1.21748
4.89014,1.07748
4.89075,1.09582
4.89136,1.19693
4.89197,1.13152
4.89258,1.17018
4.89319,1.1257
4.8938,1.15183
4.89441,1.19063
4.89502,1.19449
4.89563,1.23671
4.89624,1.29948
4.89685,1.24549
4.89746,1.15065
4.89807,1.18328
4.89868,1.23907
4.89929,1.3106
4.8999,1.3515
4.90051,1.32658
4.90112,1.25176
4.90173,1.16215
4.90234,1.18425
4.90295,1.16571
4.90356,1.16178
4.90417,1.15458
4.90479,1.20032
4.9054,1.15118
4.90601,1.08028
4.90662,1.15671
4.90723,1.20484
4.90784,1.21576
4.90845,1.10226
4.90906,1.13157
4.90967,1.23165
4.91028,1.34197
4.91089,2.06077
4.9115,3.81649
4.91211,5.65458
4.91272,5.93233
4.91333,4.34806
4.91394,2.43328
4.91455,1.50073
4.91516,1.21925
4.91577,1.2053
4.91638,1.22766
4.91699,1.24776
4.9176,1.23184
4.91821,1.2451
4.91882,1.30645
4.91943,1.33681
4.92004,1.25345
4.92065,1.19452
4.92126,1.22541
4.92188,1.20737
4.92249,1.18938
4.9231,1.13783
4.92371,1.22599
4.92432,1.30068
4.92493,1.24957
4.92554,1.24816
4.92615,1.25288
4.92676,1.18261
4.92737,1.18904
4.92798,1.20007
4.92859,1.26936
4.9292,1.32903
4.92981,1.22706
4.93042,1.15122
4.93103,1.11215
4.93164,1.12051
4.93225,1.15406
4.93286,1.1504
4.93347,1.23067
4.93408,1.31191
4.93469,1.23852
4.9353,1.168
4.93591,1.17973
4.93652,1.23542
4.93713,1.1995
4.93774,1.14124
4.93835,1.14123
4.93896,1.13821
4.93958,1.07887
4.94019,1.11558
4.9408,1.16466
4.94141,1.21374
4.94202,1.2156
4.94263,1.11727
4.94324,1.11779
4.94385,1.16462
4.94446,1.26072
4.94507,1.17514
4.94568,1.18934
4.94629,1.16513
4.9469,1.15979
4.94751,1.15177
4.94812,1.10995
4.94873,1.11733
4.94934,1.14386
4.94995,1.15225
4.95056,1.09956
4.95117,1.12175
4.95178,1.10475
4.95239,1.11327
4.953,1.11191
4.95361,1.11585
4.95422,1.16205
4.95483,1.14557
4.95544,1.20276
4.95605,1.1766
4.95667,1.17019
4.95728,1.08997
4.95789,1.11785
4.9585,1.20556
4.95911,1.19929
4.95972,1.10983
4.96033,1.17459
4.96094,1.16112
4.96155,1.18584
4.96216,1.18252
4.96277,1.2427
4.96338,1.21947
4.96399,1.14135
4.9646,1.10004
4.96521,1.1428
4.96582,1.20848
4.96643,1.16685
4.96704,1.14852
4.96765,1.19441
4.96826,1.17103
4.96887,1.20268
4.96948,1.15232
4.97009,1.06134
4.9707,1.14795
4.97131,1.19325
4.97192,1.19999
4.97253,1.20678
4.97314,1.2317
4.97375,1.2371
4.97437,1.2486
4.97498,1.24673
4.97559,1.29329
4.9762,1.28627
4.97681,1.24923
4.97742,1.17864
4.97803,1.19399
4.97864,1.18442
4.97925,1.19003
4.97986,1.19696
4.98047,1.21575
4.98108,1.23461
4.98169,1.14684
4.9823,1.17998
4.98291,1.16942
4.98352,1.2267
4.98413,1.2089
4.98474,1.19785
4.98535,1.2301
4.98596,1.21205
4.98657,1.22611
4.98718,1.22611
4.98779,1.23362
4.9884,1.27536
4.98901,1.21974
4.98962,1.17416
4.99023,1.14343
4.99084,1.13742
4.99146,1.19034
4.99207,1.24423
4.99268,1.20494
4.99329,1.27383
4.9939,1.29297
4.99451,1.21692
4.99512,1.06944
4.99573,1.08751
4.99634,1.19378
4.99695,1.3059
4.99756,1.35045
4.99817,1.28332
4.99878,1.22624
4.99939,1.11133
